deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202603,11500,화곡동,102-20,금강파크빌(102-20),53.1,3,2009,2026,3,27,,18000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,359-27,시그니엘,27.72,6,2021,2026,3,27,,18000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1134-7,우성연립(1134-7),51.3,3,1985,2026,3,24,,16500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1033-51,삼성주택가동,29.84,4,1990,2026,3,2,,1000,55,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,814-19,프레스티지원(814-19),29.78,5,2020,2026,3,16,,21900,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,517-16,돌담,23.69,2,2012,2026,3,22,,14200,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,410-97,민성빌라,59.9,4,2000,2026,3,24,,15000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,105-378,화곡투웨니퍼스트,24.45,12,2018,2026,3,27,,2000,95,갱신,26.05~27.05,2000.0,95.0,사용,,
연립다세대_전월세,202603,11500,화곡동,858-23,뉴욕레지던스Ⅱ(858-23),12.24,5,2012,2026,3,19,,500,40,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,공항동,665-12,DH팰리스,29.84,4,2017,2026,3,27,,17600,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,56-705,인터시티빌라(56-705),60.12,1,2008,2026,3,25,,16500,25,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,424-207,예원빌라6동,36.98,1,1987,2026,3,27,,7000,10,갱신,26.03~28.03,10000.0,,,,
연립다세대_전월세,202603,11500,화곡동,870-27,JEhouse,24.82,4,2022,2026,3,27,,5000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,710-55,한라아트빌,50.26,4,2001,2026,3,27,,14470,21,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,24-70,미림빌라,30.8,1,1991,2026,3,25,,8500,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,352-47,우성빌라(352-47),59.9,1,1996,2026,3,21,,10000,45,갱신,26.05~28.05,10000.0,33.0,,,
연립다세대_전월세,202603,11500,화곡동,1083-16,빌라엔B동,29.48,4,2017,2026,3,22,,17500,18,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,공항동,659-4,아이디빌,34.32,2,2012,2026,3,26,,16000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,407-1,우성테마빌A,37.535,4,2006,2026,3,25,,4000,40,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,409-207,경남빌라나동,42.24,1,1986,2026,3,26,,10000,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,397-7,명진화이트빌(397-7),48.56,2,2008,2026,3,13,,16800,10,갱신,26.03~28.03,16000.0,10.0,,,
연립다세대_전월세,202603,11500,화곡동,973-9,성일빌라B,42.33,2,2003,2026,3,25,,12000,35,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,18.54,11,2024,2026,3,25,,22800,5,갱신,26.05~28.05,23800.0,,,,
연립다세대_전월세,202603,11500,마곡동,330-4,오펠리스,29.56,4,2023,2026,3,26,,26000,0,갱신,26.05~28.05,25000.0,,,,
연립다세대_전월세,202603,11500,화곡동,1087-29,큐브원,23.63,5,2020,2026,3,23,,3000,70,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,56-327,복지아트빌라1동,30.09,-1,2003,2026,3,22,,1000,45,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,366-42,(366-42),40.5,2,1996,2026,3,21,,11000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1081-20,파크빌(1081-20),35.4,5,2012,2026,3,14,,15200,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,353-78,근화아이리스,29.76,3,2021,2026,3,14,,20000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1078-22,금강하임빌,29.84,3,2015,2026,3,26,,2000,55,갱신,26.03~28.03,16600.0,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,3,2013,2026,3,26,,1000,47,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,화곡동,29-259,29-259,29.17,2,2014,2026,3,25,,7000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,368-32,엔에스타운,25.86,8,2019,2026,3,25,,20790,0,갱신,26.04~28.04,21168.0,,,,
연립다세대_전월세,202603,11500,염창동,260,한강브루클린하이츠,30.29,12,2023,2026,3,20,,49000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,등촌동,365-106,천우네오젠101동,39.7,3,2016,2026,3,26,,24000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,901,예지움,37.62,3,2017,2026,3,23,,21000,0,갱신,26.03~28.03,21000.0,,,,
연립다세대_전월세,202603,11500,화곡동,29-180,동양노블레스,48.46,3,2008,2026,3,26,,16120,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,방화동,281-57,공림드림빌(281-57),70.62,2,2010,2026,3,18,,3000,100,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,354-67,한사랑빌라(354-67),87.99,3,2002,2026,3,16,,24000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,346-111,하이빌(346-111),54.63,2,2004,2026,3,7,,2000,70,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,963-23,화인하우스(963-23),23.52,3,1993,2026,3,26,,4760,5,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,346-111,하이빌(346-111),54.63,2,2004,2026,3,7,,2000,70,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,346-111,하이빌(346-111),54.63,2,2004,2026,3,7,,2000,70,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,방화동,274-2,마곡JM팰리스,24.645,9,2021,2026,3,26,,1000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,686-3,파인하우스,25.68,6,2012,2026,3,25,,17300,0,갱신,26.05~28.05,17300.0,,,,
연립다세대_전월세,202603,11500,내발산동,686-3,파인하우스,25.68,6,2012,2026,3,25,,17300,0,갱신,26.04~26.05,17300.0,,,,
연립다세대_전월세,202603,11500,화곡동,403-9,서현,12.24,5,2011,2026,3,11,,500,40,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,979-18,대동빌라,50.84,2,2001,2026,3,25,,18000,0,갱신,26.05~28.05,18000.0,,,,
연립다세대_전월세,202603,11500,화곡동,56-436,복지빌라,48.94,3,2000,2026,3,17,,13000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,350-12,뫼비우스,29.21,5,2016,2026,3,25,,15400,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,164-15,아줄포레,29.99,2,2023,2026,3,17,,23000,6,갱신,26.04~27.04,23000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,783-21,건형빌라(783-21),39.67,3,2002,2026,3,21,,12400,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,997-13,(997-13),31.65,3,2002,2026,3,26,,1000,60,갱신,26.03~28.03,1000.0,57.0,,,
연립다세대_전월세,202603,11500,화곡동,1067-16,DH팰리스101동,29.84,2,2018,2026,3,25,,50,50,신규,26.03~26.05,,,,,
연립다세대_전월세,202603,11500,화곡동,369-21,우성빌라,39.21,1,1993,2026,3,17,,10530,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,가양동,275-1,마곡파크뷰에이동,22.26,10,2017,2026,3,24,,17500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,455-15,궁전아트빌라2차,68.88,-1,1996,2026,3,24,,10100,9,갱신,26.05~28.05,12000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,354-41,남성아트빌(354-41),40.01,5,2014,2026,3,25,,5000,100,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,166-24,살렘하우스(166-24),59.73,-1,2001,2026,3,5,,9500,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1163,아인스빌HANAGREEN,35.59,4,2013,2026,3,8,,17850,20,갱신,26.04~28.04,17000.0,20.0,사용,,
연립다세대_전월세,202603,11500,화곡동,841-6,푸른풍경채,34.94,3,2018,2026,3,21,,20900,12,갱신,26.05~28.05,20900.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,848-20,와이앤비,28.68,6,2021,2026,3,16,,3000,110,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,397-2,천우아트빌(397-2),33.53,4,2003,2026,3,18,,4000,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1134-7,우성연립(1134-7),51.3,1,1985,2026,3,18,,13000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,102-26,밀레니엄(102-26),32.61,5,2008,2026,3,24,,1000,64,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,400-90,마이홈,23.84,2,2017,2026,3,2,,1000,71,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,341-50,청송평화헬스하우스(341-5),28.64,2,2018,2026,3,23,,17890,19,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,73-78,더스위트(73-78),26.13,6,2022,2026,3,5,,2000,95,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,914-39,(914-39),43.19,2,1992,2026,3,7,,1000,55,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,105-96,모전플러스빌B동,30.7,2,2002,2026,3,22,,11880,5,갱신,26.04~28.03,12000.0,,사용,,
연립다세대_전월세,202603,11500,마곡동,12-2,세종보타닉1차,23.69,11,2020,2026,3,25,,19000,29,갱신,26.05~28.05,19200.0,25.0,,,
연립다세대_전월세,202603,11500,화곡동,367-4,우성파크빌,70.5,5,2002,2026,3,20,,5000,85,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,56-321,성원파크빌,45.33,2,2008,2026,3,7,,16250,0,갱신,26.03~28.03,16500.0,,,,
연립다세대_전월세,202603,11500,공항동,61-134,에클레시아빌,35.05,4,2026,2026,3,23,,25000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,424-205,424-205,45.91,2,2016,2026,3,24,,20900,0,갱신,26.05~28.05,19900.0,,,,
연립다세대_전월세,202603,11500,외발산동,217-25,삼광퀸스빌다동,44.97,4,2002,2026,3,2,,11000,0,갱신,26.03~28.03,11800.0,,,,
연립다세대_전월세,202603,11500,공항동,55-144,가진빌라,61.57,3,2002,2026,3,20,,21000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,976-21,나린하임A동,32.69,2,2017,2026,3,24,,1655,14,갱신,26.04~28.03,1577.0,13.0,,,
연립다세대_전월세,202603,11500,내발산동,678-14,마곡더샾,29.46,6,2018,2026,3,25,,10000,50,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,956-37,메종드젬마,32.6,3,2018,2026,3,10,,24500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,105-369,승윤노블리안시티,12.32,5,2013,2026,3,5,,1000,40,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,888-9,한경렉스플레이스,25.89,4,2023,2026,3,23,,23300,9,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,24-32,현대홈타운,29.6,3,2011,2026,3,14,,12000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,647,DH647,45.76,10,2023,2026,3,24,,72500,0,갱신,26.06~28.06,70000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,978-4,골든빌리지,29.94,2,2016,2026,3,20,,500,65,갱신,26.03~27.03,1000.0,65.0,,,
연립다세대_전월세,202603,11500,화곡동,371-11,삼성하이빌(371-11),51.32,2,2008,2026,3,13,,19000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,105-241,청림아트빌A동,44.68,2,2001,2026,3,24,,15000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,46-40,태성빌라(46-40),40.04,3,2003,2026,3,23,,10800,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1087-37,우성빌라(1087-37),19.43,6,2011,2026,3,21,,1000,55,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,24-279,불루빌,29.96,-1,1997,2026,3,24,,5000,11,갱신,26.04~28.04,5000.0,11.0,,,
연립다세대_전월세,202603,11500,화곡동,362-76,다온빌,27.81,3,2018,2026,3,19,,16100,15,갱신,26.03~27.03,16100.0,12.0,,,
연립다세대_전월세,202603,11500,내발산동,678-30,에스엠파크뷰,25.23,9,2019,2026,3,24,,22800,18,갱신,26.04~28.04,23600.0,,사용,,
연립다세대_전월세,202603,11500,방화동,490-4,까치맨션,46.08,4,1995,2026,3,20,,14140,0,갱신,26.03~30.03,14140.0,,,,
연립다세대_전월세,202603,11500,마곡동,327-46,모닝빌,51.1,5,2009,2026,3,19,,11300,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,367-55,장원빌라,58.16,-1,2000,2026,3,1,,10600,0,갱신,26.03~28.03,11700.0,,,,
연립다세대_전월세,202603,11500,화곡동,355-6,에스케이파크리움,24.53,5,2021,2026,3,20,,1000,80,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1134-7,우성연립(1134-7),51.48,3,1985,2026,3,20,,14000,30,갱신,26.04~28.04,14000.0,30.0,사용,,
연립다세대_전월세,202603,11500,외발산동,216-37,가온빌,24.41,4,2016,2026,3,24,,12900,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,352-29,우성드림빌A,49.23,4,2002,2026,3,24,,7000,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,410-49,동화빌라6차,27.59,3,1990,2026,3,18,,7350,0,갱신,26.04~28.04,7000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,371-86,연희파크빌(371-86),38.82,4,2015,2026,3,14,,17200,0,갱신,26.03~28.03,17500.0,,,,
연립다세대_전월세,202603,11500,화곡동,351-28,정현빌라(351-28),57.15,3,1998,2026,3,23,,18000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,808-16,홍성파크빌(808-16),44.12,5,2010,2026,3,13,,17000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,53-8,금강주택,40.57,1,1988,2026,3,24,,9750,15,갱신,26.04~28.04,9928.0,15.0,사용,,
연립다세대_전월세,202603,11500,내발산동,709-10,스페이스빌,34.45,6,2018,2026,3,23,,22500,20,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,371-65,아줄리움(371-65),27.25,7,2014,2026,3,24,,200,90,신규,26.03~26.09,,,,,
연립다세대_전월세,202603,11500,화곡동,372-44,리빙하우스5차,37.26,3,2015,2026,3,14,,18300,0,갱신,26.04~28.04,17800.0,,,,
연립다세대_전월세,202603,11500,공항동,14-203,14-203,20.11,6,2017,2026,3,6,,500,63,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,341-34,우성창대빌,59.56,5,2007,2026,3,23,,18900,25,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,등촌동,365-107,천우네오젠(102동),29.61,2,2017,2026,3,24,,18800,0,갱신,26.04~28.04,18300.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,1046-5,이레쉐르빌(1046-5),40.79,3,2014,2026,3,23,,19700,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1049-19,엠펠리체에이동,27.87,2,2016,2026,3,19,,19700,0,갱신,26.04~27.04,19700.0,,,,
연립다세대_전월세,202603,11500,화곡동,961-1,동서빌라,71.75,-1,1994,2026,3,17,,11900,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,974-10,성일빌라A,41.29,4,2002,2026,3,18,,11500,25,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,857-19,더클래식(857-19),32.89,5,2018,2026,3,20,,23700,0,갱신,26.04~28.04,23700.0,,,,
연립다세대_전월세,202603,11500,화곡동,29-83,승진주택(29-83),38.85,3,2002,2026,3,23,,11995,0,갱신,26.03~28.03,12200.0,,,,
연립다세대_전월세,202603,11500,화곡동,979-11,정파크빌,45.19,2,2008,2026,3,18,,12000,30,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,656-28,유레카2,25.72,4,2015,2026,3,23,,20000,0,갱신,26.03~28.03,19500.0,,,,
연립다세대_전월세,202603,11500,화곡동,1049-19,엠펠리체에이동,28.4,3,2016,2026,3,23,,17500,0,갱신,26.03~28.03,17500.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,421-27,우성빌라,55.54,2,1994,2026,3,17,,13000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,4,2013,2026,3,3,,1000,47,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,16.68,12,2024,2026,3,20,,19900,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,933-37,동화빌라,59.86,3,2001,2026,3,20,,15500,30,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,480-14,HIGH-END480,29.91,4,2023,2026,3,16,,20600,14,갱신,26.03~28.03,21100.0,,,,
연립다세대_전월세,202603,11500,화곡동,102-142,화성스위트빌라9차,46.87,-1,1995,2026,3,17,,8100,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,마곡동,1245,마곡스카이B단지,41.38,2,2019,2026,3,9,,24000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,933-11,아줄리아,35,4,2015,2026,3,11,,21000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,868-29,주연하우스,24.78,4,2022,2026,3,23,,5000,85,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,73-47,명성빌라(73-47),57.465,1,2001,2026,3,18,,2000,110,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,56-87,대한빌라(56-87),58.98,4,2000,2026,3,20,,12000,21,갱신,26.04~28.04,12000.0,21.0,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,18.06,13,2024,2026,3,21,,22000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,20.36,12,2024,2026,3,21,,25300,0,갱신,26.05~28.05,24800.0,,,,
연립다세대_전월세,202603,11500,공항동,61-134,에클레시아빌,29.67,3,2026,2026,3,14,,3500,105,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,111-10,위하우스(111-10),28.46,3,2016,2026,3,23,,17000,0,갱신,26.03~28.03,17500.0,,,,
연립다세대_전월세,202603,11500,등촌동,643-90,등촌센트라노,29.97,2,2024,2026,3,18,,26400,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,464-1,삼성파크빌(464-1),44.68,5,2012,2026,3,23,,3000,74,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,341-50,청송평화헬스하우스(341-5),28.64,2,2018,2026,3,23,,17890,24,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1037-10,트리빌리지,27.51,4,2021,2026,3,14,,21900,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,814-12,운암하이츠빌,59.57,3,2002,2026,3,23,,16300,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,153-1,혜성펠리스빌,27.32,3,2018,2026,3,23,,15300,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,내발산동,709-10,스페이스빌,34.45,3,2018,2026,3,14,,26850,5,갱신,26.04~28.04,26850.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,24-255,보광아트빌,45.11,3,2004,2026,3,23,,14000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,356,레드빌,56.22,5,2011,2026,3,23,,15290,10,갱신,26.03~28.03,14440.0,10.0,,,
연립다세대_전월세,202603,11500,화곡동,359-20,LAHOME(라홈)B,29.91,2,2022,2026,3,22,,24500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,마곡동,5-1,갤럭시오피스텔마곡2,27.55,4,2017,2026,3,19,,15500,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,102-137,더스위트(TheSuite),23.43,6,2021,2026,3,15,,0,75,신규,26.03~26.06,,,,,
연립다세대_전월세,202603,11500,화곡동,59-15,중앙하이클래스,59.42,2,2008,2026,3,19,,13500,35,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,410-44,샤인에버빌,59.72,2,2001,2026,3,23,,9500,0,갱신,26.03~27.03,9500.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,464-1,삼성파크빌(464-1),55.06,4,2012,2026,3,19,,19200,12,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,462-2,예솔하이츠,68.11,4,2008,2026,3,23,,5000,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,24-19,더제이캐슬,27.06,2,2020,2026,3,23,,19000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1067-16,DH팰리스101동,29.86,5,2018,2026,3,12,,23500,0,갱신,26.03~26.12,23500.0,,,,
연립다세대_전월세,202603,11500,화곡동,964-23,에코빌,28.97,3,2022,2026,3,21,,5000,67,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1014-23,스토리하우스(1014-23),13.44,4,2012,2026,3,14,,2000,50,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,24-32,현대홈타운,29.52,5,2011,2026,3,19,,11400,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,5,2013,2026,3,21,,1000,47,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,방화동,247-19,보타닉타워,26.02,4,2016,2026,3,21,,16000,24,갱신,26.04~28.04,16000.0,20.0,,,
연립다세대_전월세,202603,11500,등촌동,528-9,"타임아트빌에이동,비동,씨동",39.1,6,2016,2026,3,5,,5000,100,갱신,26.03~28.03,5000.0,100.0,사용,,
연립다세대_전월세,202603,11500,화곡동,1169,더숨153,17.17,6,2021,2026,3,14,,18200,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,409-103,삼원피아트B동,62.25,2,2001,2026,3,22,,10000,25,갱신,26.04~28.04,10000.0,20.0,,,
연립다세대_전월세,202603,11500,화곡동,748-25,현대빌라가동(748-25),62.86,-1,2000,2026,3,21,,14800,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,18.06,11,2024,2026,3,10,,22100,8,갱신,26.04~28.04,24100.0,,,,
연립다세대_전월세,202603,11500,화곡동,352-9,미래하이츠C동(352-9),42.43,4,2001,2026,3,23,,11500,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1081-20,파크빌(1081-20),35.4,5,2012,2026,3,14,,15200,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,염창동,262-5,목동더채움,46.07,2,2023,2026,3,21,,54000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,1056-19,경원아트빌A동,30.06,4,2001,2026,3,21,,10000,30,신규,26.05~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,681,재성빌,27.1475,6,2023,2026,3,21,,23000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,366-4,쏘홈아트빌,27.48,6,2013,2026,3,5,,2000,75,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1164,(1164-0),18.36,4,2014,2026,3,14,,12000,0,갱신,26.04~28.03,12000.0,,,,
연립다세대_전월세,202603,11500,화곡동,1041-27,삼광아트빌나동,59.32,4,2002,2026,3,14,,16000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,마곡동,1235,만선빌,15.29,2,2012,2026,3,20,,3000,30,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,111-33,호수빌라,58.14,1,2000,2026,3,20,,16200,10,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,958-7,(958-7),35.48,2,1986,2026,3,16,,8900,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1042-29,동도하이츠빌라,51.9,1,1996,2026,3,19,,13000,20,신규,26.05~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1045-47,에스엠파크빌(나동다동),28.98,3,2017,2026,3,18,,17800,0,갱신,26.05~28.05,17800.0,,,,
연립다세대_전월세,202603,11500,내발산동,671-20,가나아델리움,39.18,5,2016,2026,3,17,,5000,100,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,방화동,497-19,인터시티빌라(497-19),59.33,4,2002,2026,3,7,,15800,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,451-21,그린하우스(A동),62.85,-1,2002,2026,3,20,,11700,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,876-20,(876-20),42.74,1,1986,2026,3,20,,12000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,공항동,680-3,후암타운,28.48,4,2017,2026,3,18,,15000,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,56-276,동도하이츠빌라(다동),58.94,5,2001,2026,3,20,,13200,0,갱신,26.04~28.04,12600.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,105-466,산장빌라(105-466),45.6,-1,1991,2026,3,13,,3000,40,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,681,재성빌,27.1475,3,2023,2026,3,20,,23000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,424-29,에스엠파크빌,36.24,3,2015,2026,3,20,,19400,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,102-288,아크로뷰,29.22,2,2019,2026,3,14,,19780,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,100-6,화성맨션15차,59.22,4,1998,2026,3,20,,15860,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,393-21,경민아트빌(393-21),23.97,6,2017,2026,3,20,,1000,78,갱신,26.04~28.04,1000.0,74.0,,,
연립다세대_전월세,202603,11500,화곡동,24-490,크리스탈빌(24-490),29.56,5,2014,2026,3,14,,20000,0,갱신,26.04~28.04,19500.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,166-27,헤쎄드,29.53,3,2022,2026,3,7,,1000,122,신규,26.03~27.03,,,,,
